Country Name,Country Code,Topic,% of available indicators,Year
Bolivia,BOL,Assets,0.000,1960
Bolivia,BOL,Assets,0.000,1961
Bolivia,BOL,Assets,0.000,1962
Bolivia,BOL,Assets,0.000,1963
Bolivia,BOL,Assets,0.000,1964
Bolivia,BOL,Assets,0.000,1965
Bolivia,BOL,Assets,0.000,1966
Bolivia,BOL,Assets,0.000,1967
Bolivia,BOL,Assets,0.000,1968
Bolivia,BOL,Assets,0.000,1969
Bolivia,BOL,Assets,2.208,1970
Bolivia,BOL,Assets,2.208,1971
Bolivia,BOL,Assets,2.208,1972
Bolivia,BOL,Assets,2.208,1973
Bolivia,BOL,Assets,2.208,1974
Bolivia,BOL,Assets,2.208,1975
Bolivia,BOL,Assets,2.208,1976
Bolivia,BOL,Assets,2.208,1977
Bolivia,BOL,Assets,2.208,1978
Bolivia,BOL,Assets,2.208,1979
Bolivia,BOL,Assets,2.208,1980
Bolivia,BOL,Assets,2.208,1981
Bolivia,BOL,Assets,2.208,1982
Bolivia,BOL,Assets,2.208,1983
Bolivia,BOL,Assets,2.208,1984
Bolivia,BOL,Assets,2.208,1985
Bolivia,BOL,Assets,2.208,1986
Bolivia,BOL,Assets,2.208,1987
Bolivia,BOL,Assets,2.208,1988
Bolivia,BOL,Assets,2.208,1989
Bolivia,BOL,Assets,2.208,1990
Bolivia,BOL,Assets,2.208,1991
Bolivia,BOL,Assets,2.208,1992
Bolivia,BOL,Assets,2.208,1993
Bolivia,BOL,Assets,2.208,1994
Bolivia,BOL,Assets,2.208,1995
Bolivia,BOL,Assets,2.208,1996
Bolivia,BOL,Assets,2.208,1997
Bolivia,BOL,Assets,2.208,1998
Bolivia,BOL,Assets,2.208,1999
Bolivia,BOL,Assets,2.208,2000
Bolivia,BOL,Assets,2.208,2001
Bolivia,BOL,Assets,2.208,2002
Bolivia,BOL,Assets,2.208,2003
Bolivia,BOL,Assets,2.208,2004
Bolivia,BOL,Assets,2.208,2005
Bolivia,BOL,Assets,2.208,2006
Bolivia,BOL,Assets,2.208,2007
Bolivia,BOL,Assets,2.208,2008
Bolivia,BOL,Assets,2.208,2009
Bolivia,BOL,Assets,2.208,2010
Bolivia,BOL,Assets,11.672,2011
Bolivia,BOL,Assets,2.208,2012
Bolivia,BOL,Assets,2.208,2013
Bolivia,BOL,Assets,31.546,2014
Bolivia,BOL,Assets,2.208,2015
Bolivia,BOL,Assets,2.208,2016
Bolivia,BOL,Assets,34.069,2017
Bolivia,BOL,Assets,2.208,2018
Bolivia,BOL,Assets,2.208,2019
Bolivia,BOL,Assets,2.208,2020
Bolivia,BOL,Assets,63.091,2021
Bolivia,BOL,Assets,2.208,2022
Bolivia,BOL,Assets,2.208,2023
Bolivia,BOL,Children 0-14,15.385,1960
Bolivia,BOL,Children 0-14,17.692,1961
Bolivia,BOL,Children 0-14,17.692,1962
Bolivia,BOL,Children 0-14,17.692,1963
Bolivia,BOL,Children 0-14,17.692,1964
Bolivia,BOL,Children 0-14,19.231,1965
Bolivia,BOL,Children 0-14,19.231,1966
Bolivia,BOL,Children 0-14,19.231,1967
Bolivia,BOL,Children 0-14,19.231,1968
Bolivia,BOL,Children 0-14,19.231,1969
Bolivia,BOL,Children 0-14,23.846,1970
Bolivia,BOL,Children 0-14,25.385,1971
Bolivia,BOL,Children 0-14,22.308,1972
Bolivia,BOL,Children 0-14,24.615,1973
Bolivia,BOL,Children 0-14,23.846,1974
Bolivia,BOL,Children 0-14,23.077,1975
Bolivia,BOL,Children 0-14,25.385,1976
Bolivia,BOL,Children 0-14,23.077,1977
Bolivia,BOL,Children 0-14,23.077,1978
Bolivia,BOL,Children 0-14,23.077,1979
Bolivia,BOL,Children 0-14,26.923,1980
Bolivia,BOL,Children 0-14,25.385,1981
Bolivia,BOL,Children 0-14,21.538,1982
Bolivia,BOL,Children 0-14,25.385,1983
Bolivia,BOL,Children 0-14,26.923,1984
Bolivia,BOL,Children 0-14,20.769,1985
Bolivia,BOL,Children 0-14,26.923,1986
Bolivia,BOL,Children 0-14,25.385,1987
Bolivia,BOL,Children 0-14,22.308,1988
Bolivia,BOL,Children 0-14,33.846,1989
Bolivia,BOL,Children 0-14,30.769,1990
Bolivia,BOL,Children 0-14,30.769,1991
Bolivia,BOL,Children 0-14,35.385,1992
Bolivia,BOL,Children 0-14,30.000,1993
Bolivia,BOL,Children 0-14,38.462,1994
Bolivia,BOL,Children 0-14,30.000,1995
Bolivia,BOL,Children 0-14,30.000,1996
Bolivia,BOL,Children 0-14,30.000,1997
Bolivia,BOL,Children 0-14,52.308,1998
Bolivia,BOL,Children 0-14,38.462,1999
Bolivia,BOL,Children 0-14,56.154,2000
Bolivia,BOL,Children 0-14,43.077,2001
Bolivia,BOL,Children 0-14,44.615,2002
Bolivia,BOL,Children 0-14,54.615,2003
Bolivia,BOL,Children 0-14,42.308,2004
Bolivia,BOL,Children 0-14,44.615,2005
Bolivia,BOL,Children 0-14,42.308,2006
Bolivia,BOL,Children 0-14,42.308,2007
Bolivia,BOL,Children 0-14,61.538,2008
Bolivia,BOL,Children 0-14,50.769,2009
Bolivia,BOL,Children 0-14,60.000,2010
Bolivia,BOL,Children 0-14,50.769,2011
Bolivia,BOL,Children 0-14,62.308,2012
Bolivia,BOL,Children 0-14,53.077,2013
Bolivia,BOL,Children 0-14,50.769,2014
Bolivia,BOL,Children 0-14,66.923,2015
Bolivia,BOL,Children 0-14,63.077,2016
Bolivia,BOL,Children 0-14,50.769,2017
Bolivia,BOL,Children 0-14,50.769,2018
Bolivia,BOL,Children 0-14,53.846,2019
Bolivia,BOL,Children 0-14,38.462,2020
Bolivia,BOL,Children 0-14,32.308,2021
Bolivia,BOL,Children 0-14,36.923,2022
Bolivia,BOL,Children 0-14,23.846,2023
Bolivia,BOL,Education,0.000,1960
Bolivia,BOL,Education,0.000,1961
Bolivia,BOL,Education,0.000,1962
Bolivia,BOL,Education,0.000,1963
Bolivia,BOL,Education,0.000,1964
Bolivia,BOL,Education,0.000,1965
Bolivia,BOL,Education,0.000,1966
Bolivia,BOL,Education,0.000,1967
Bolivia,BOL,Education,0.000,1968
Bolivia,BOL,Education,0.000,1969
Bolivia,BOL,Education,5.521,1970
Bolivia,BOL,Education,11.656,1971
Bolivia,BOL,Education,5.521,1972
Bolivia,BOL,Education,6.135,1973
Bolivia,BOL,Education,3.681,1974
Bolivia,BOL,Education,4.908,1975
Bolivia,BOL,Education,15.337,1976
Bolivia,BOL,Education,3.067,1977
Bolivia,BOL,Education,3.067,1978
Bolivia,BOL,Education,3.067,1979
Bolivia,BOL,Education,4.908,1980
Bolivia,BOL,Education,3.681,1981
Bolivia,BOL,Education,0.613,1982
Bolivia,BOL,Education,3.681,1983
Bolivia,BOL,Education,4.908,1984
Bolivia,BOL,Education,0.000,1985
Bolivia,BOL,Education,4.908,1986
Bolivia,BOL,Education,3.681,1987
Bolivia,BOL,Education,0.613,1988
Bolivia,BOL,Education,6.748,1989
Bolivia,BOL,Education,9.202,1990
Bolivia,BOL,Education,9.202,1991
Bolivia,BOL,Education,25.153,1992
Bolivia,BOL,Education,9.202,1993
Bolivia,BOL,Education,9.202,1994
Bolivia,BOL,Education,9.202,1995
Bolivia,BOL,Education,7.362,1996
Bolivia,BOL,Education,7.362,1997
Bolivia,BOL,Education,22.699,1998
Bolivia,BOL,Education,26.380,1999
Bolivia,BOL,Education,35.583,2000
Bolivia,BOL,Education,43.558,2001
Bolivia,BOL,Education,36.196,2002
Bolivia,BOL,Education,28.834,2003
Bolivia,BOL,Education,36.196,2004
Bolivia,BOL,Education,36.196,2005
Bolivia,BOL,Education,39.877,2006
Bolivia,BOL,Education,40.491,2007
Bolivia,BOL,Education,44.172,2008
Bolivia,BOL,Education,50.920,2009
Bolivia,BOL,Education,35.583,2010
Bolivia,BOL,Education,59.509,2011
Bolivia,BOL,Education,59.509,2012
Bolivia,BOL,Education,55.215,2013
Bolivia,BOL,Education,58.896,2014
Bolivia,BOL,Education,59.509,2015
Bolivia,BOL,Education,55.215,2016
Bolivia,BOL,Education,55.215,2017
Bolivia,BOL,Education,53.374,2018
Bolivia,BOL,Education,36.196,2019
Bolivia,BOL,Education,36.810,2020
Bolivia,BOL,Education,28.834,2021
Bolivia,BOL,Education,30.061,2022
Bolivia,BOL,Education,27.607,2023
Bolivia,BOL,Employment and Time Use,0.000,1960
Bolivia,BOL,Employment and Time Use,0.000,1961
Bolivia,BOL,Employment and Time Use,0.000,1962
Bolivia,BOL,Employment and Time Use,0.000,1963
Bolivia,BOL,Employment and Time Use,0.000,1964
Bolivia,BOL,Employment and Time Use,0.000,1965
Bolivia,BOL,Employment and Time Use,0.000,1966
Bolivia,BOL,Employment and Time Use,0.000,1967
Bolivia,BOL,Employment and Time Use,0.000,1968
Bolivia,BOL,Employment and Time Use,0.000,1969
Bolivia,BOL,Employment and Time Use,21.168,1970
Bolivia,BOL,Employment and Time Use,21.898,1971
Bolivia,BOL,Employment and Time Use,21.898,1972
Bolivia,BOL,Employment and Time Use,21.898,1973
Bolivia,BOL,Employment and Time Use,21.898,1974
Bolivia,BOL,Employment and Time Use,21.898,1975
Bolivia,BOL,Employment and Time Use,27.007,1976
Bolivia,BOL,Employment and Time Use,21.898,1977
Bolivia,BOL,Employment and Time Use,21.898,1978
Bolivia,BOL,Employment and Time Use,21.898,1979
Bolivia,BOL,Employment and Time Use,29.197,1980
Bolivia,BOL,Employment and Time Use,29.197,1981
Bolivia,BOL,Employment and Time Use,29.197,1982
Bolivia,BOL,Employment and Time Use,21.898,1983
Bolivia,BOL,Employment and Time Use,21.898,1984
Bolivia,BOL,Employment and Time Use,30.657,1985
Bolivia,BOL,Employment and Time Use,33.577,1986
Bolivia,BOL,Employment and Time Use,33.577,1987
Bolivia,BOL,Employment and Time Use,23.358,1988
Bolivia,BOL,Employment and Time Use,30.657,1989
Bolivia,BOL,Employment and Time Use,45.255,1990
Bolivia,BOL,Employment and Time Use,78.832,1991
Bolivia,BOL,Employment and Time Use,83.212,1992
Bolivia,BOL,Employment and Time Use,78.832,1993
Bolivia,BOL,Employment and Time Use,78.832,1994
Bolivia,BOL,Employment and Time Use,83.942,1995
Bolivia,BOL,Employment and Time Use,72.263,1996
Bolivia,BOL,Employment and Time Use,72.993,1997
Bolivia,BOL,Employment and Time Use,56.204,1998
Bolivia,BOL,Employment and Time Use,86.131,1999
Bolivia,BOL,Employment and Time Use,84.672,2000
Bolivia,BOL,Employment and Time Use,83.212,2001
Bolivia,BOL,Employment and Time Use,83.212,2002
Bolivia,BOL,Employment and Time Use,61.314,2003
Bolivia,BOL,Employment and Time Use,81.022,2004
Bolivia,BOL,Employment and Time Use,89.051,2005
Bolivia,BOL,Employment and Time Use,86.131,2006
Bolivia,BOL,Employment and Time Use,82.482,2007
Bolivia,BOL,Employment and Time Use,91.971,2008
Bolivia,BOL,Employment and Time Use,94.161,2009
Bolivia,BOL,Employment and Time Use,56.204,2010
Bolivia,BOL,Employment and Time Use,89.781,2011
Bolivia,BOL,Employment and Time Use,89.781,2012
Bolivia,BOL,Employment and Time Use,91.971,2013
Bolivia,BOL,Employment and Time Use,89.781,2014
Bolivia,BOL,Employment and Time Use,91.971,2015
Bolivia,BOL,Employment and Time Use,89.781,2016
Bolivia,BOL,Employment and Time Use,89.781,2017
Bolivia,BOL,Employment and Time Use,89.781,2018
Bolivia,BOL,Employment and Time Use,89.781,2019
Bolivia,BOL,Employment and Time Use,86.861,2020
Bolivia,BOL,Employment and Time Use,90.511,2021
Bolivia,BOL,Employment and Time Use,90.511,2022
Bolivia,BOL,Employment and Time Use,93.431,2023
Bolivia,BOL,Entrepreneurship,0.000,1960
Bolivia,BOL,Entrepreneurship,0.000,1961
Bolivia,BOL,Entrepreneurship,0.000,1962
Bolivia,BOL,Entrepreneurship,0.000,1963
Bolivia,BOL,Entrepreneurship,0.000,1964
Bolivia,BOL,Entrepreneurship,0.000,1965
Bolivia,BOL,Entrepreneurship,0.000,1966
Bolivia,BOL,Entrepreneurship,0.000,1967
Bolivia,BOL,Entrepreneurship,0.000,1968
Bolivia,BOL,Entrepreneurship,0.000,1969
Bolivia,BOL,Entrepreneurship,9.375,1970
Bolivia,BOL,Entrepreneurship,9.375,1971
Bolivia,BOL,Entrepreneurship,9.375,1972
Bolivia,BOL,Entrepreneurship,9.375,1973
Bolivia,BOL,Entrepreneurship,9.375,1974
Bolivia,BOL,Entrepreneurship,9.375,1975
Bolivia,BOL,Entrepreneurship,9.375,1976
Bolivia,BOL,Entrepreneurship,9.375,1977
Bolivia,BOL,Entrepreneurship,9.375,1978
Bolivia,BOL,Entrepreneurship,9.375,1979
Bolivia,BOL,Entrepreneurship,9.375,1980
Bolivia,BOL,Entrepreneurship,9.375,1981
Bolivia,BOL,Entrepreneurship,9.375,1982
Bolivia,BOL,Entrepreneurship,9.375,1983
Bolivia,BOL,Entrepreneurship,9.375,1984
Bolivia,BOL,Entrepreneurship,9.375,1985
Bolivia,BOL,Entrepreneurship,9.375,1986
Bolivia,BOL,Entrepreneurship,9.375,1987
Bolivia,BOL,Entrepreneurship,9.375,1988
Bolivia,BOL,Entrepreneurship,9.375,1989
Bolivia,BOL,Entrepreneurship,9.375,1990
Bolivia,BOL,Entrepreneurship,9.375,1991
Bolivia,BOL,Entrepreneurship,9.375,1992
Bolivia,BOL,Entrepreneurship,9.375,1993
Bolivia,BOL,Entrepreneurship,9.375,1994
Bolivia,BOL,Entrepreneurship,9.375,1995
Bolivia,BOL,Entrepreneurship,9.375,1996
Bolivia,BOL,Entrepreneurship,9.375,1997
Bolivia,BOL,Entrepreneurship,9.375,1998
Bolivia,BOL,Entrepreneurship,9.375,1999
Bolivia,BOL,Entrepreneurship,9.375,2000
Bolivia,BOL,Entrepreneurship,9.375,2001
Bolivia,BOL,Entrepreneurship,9.375,2002
Bolivia,BOL,Entrepreneurship,37.500,2003
Bolivia,BOL,Entrepreneurship,37.500,2004
Bolivia,BOL,Entrepreneurship,37.500,2005
Bolivia,BOL,Entrepreneurship,40.625,2006
Bolivia,BOL,Entrepreneurship,37.500,2007
Bolivia,BOL,Entrepreneurship,37.500,2008
Bolivia,BOL,Entrepreneurship,37.500,2009
Bolivia,BOL,Entrepreneurship,43.750,2010
Bolivia,BOL,Entrepreneurship,37.500,2011
Bolivia,BOL,Entrepreneurship,37.500,2012
Bolivia,BOL,Entrepreneurship,37.500,2013
Bolivia,BOL,Entrepreneurship,56.250,2014
Bolivia,BOL,Entrepreneurship,37.500,2015
Bolivia,BOL,Entrepreneurship,37.500,2016
Bolivia,BOL,Entrepreneurship,62.500,2017
Bolivia,BOL,Entrepreneurship,37.500,2018
Bolivia,BOL,Entrepreneurship,37.500,2019
Bolivia,BOL,Entrepreneurship,9.375,2020
Bolivia,BOL,Entrepreneurship,9.375,2021
Bolivia,BOL,Entrepreneurship,9.375,2022
Bolivia,BOL,Entrepreneurship,9.375,2023
Bolivia,BOL,Environment,0.000,1960
Bolivia,BOL,Environment,0.000,1961
Bolivia,BOL,Environment,0.000,1962
Bolivia,BOL,Environment,0.000,1963
Bolivia,BOL,Environment,0.000,1964
Bolivia,BOL,Environment,0.000,1965
Bolivia,BOL,Environment,0.000,1966
Bolivia,BOL,Environment,0.000,1967
Bolivia,BOL,Environment,0.000,1968
Bolivia,BOL,Environment,0.000,1969
Bolivia,BOL,Environment,0.000,1970
Bolivia,BOL,Environment,0.000,1971
Bolivia,BOL,Environment,0.000,1972
Bolivia,BOL,Environment,0.000,1973
Bolivia,BOL,Environment,0.000,1974
Bolivia,BOL,Environment,0.000,1975
Bolivia,BOL,Environment,0.000,1976
Bolivia,BOL,Environment,0.000,1977
Bolivia,BOL,Environment,0.000,1978
Bolivia,BOL,Environment,0.000,1979
Bolivia,BOL,Environment,0.000,1980
